date,A,B,C
2018-08-03 14:00:00,4.112803002929675,3.69014851989745,14.24798972167967
2018-08-03 15:00:00,4.26338343811035,3.77645111083985,15.29719539489745
2018-08-03 16:00:00,4.444918408203125,3.848644638061525,15.81194869384765
2018-08-03 17:00:00,4.488768975830075,3.390771475219725,16.150735256958
2018-08-03 18:00:00,4.464336041259775,3.03944355163575,17.21380108032227
2018-08-03 19:00:00,4.707531185913075,3.165427160644525,16.97019002685548
2018-08-03 20:00:00,5.184947372436525,3.585684506225575,17.11112855529785
2018-08-03 21:00:00,5.096502429199225,3.622255221557625,16.64569899291993
2018-08-03 22:00:00,4.398103210449225,3.12608659973145,15.28783819274902
2018-08-03 23:00:00,3.323910903930675,2.279825820922853,12.91798750305175
2018-08-04 00:00:00,2.1627435546875,1.431094534301758,9.284725457763676
2018-08-04 01:00:00,1.3345911747298442,0.868655277024415,5.858516921703375
2018-08-04 02:00:00,0.861573611450195,0.5603231811523425,3.484806240844725
2018-08-04 03:00:00,0.63850535583496,0.4069252044677725,2.373377111816407
2018-08-04 04:00:00,0.5907062103271475,0.3929091339111325,1.83851533203125
2018-08-04 05:00:00,0.9259606903076176,0.64794407043457,2.5162600189209
2018-08-04 06:00:00,1.723561499023438,1.238669036865235,4.5371830230713
2018-08-04 07:00:00,2.6421006011963,1.88687498474121,7.54891922302245
2018-08-04 08:00:00,3.494836648559575,2.353056512451173,10.2245917541504
2018-08-04 09:00:00,4.0990854888916,2.754844775390625,12.0386207611084
2018-08-04 10:00:00,4.419702294921875,3.00163884887695,13.5409709991455
2018-08-04 11:00:00,4.617918859863275,3.129521102905275,14.54509092712403
2018-08-04 12:00:00,5.049504934692375,3.355524676513675,15.77250669250487
2018-08-04 13:00:00,4.43962443237305,3.159262789917,14.32106130981445
2018-08-04 14:00:00,4.27029645996095,3.002146728515625,13.74886242370605
2018-08-04 15:00:00,4.376374108886725,3.093123168945325,14.19798926086425
2018-08-04 16:00:00,4.5206937927246,3.148623373413075,14.54406815795898
2018-08-04 17:00:00,4.433654559326175,3.0486903717041,14.40195686340332
2018-08-04 18:00:00,4.40636341552735,2.96055586242675,14.76154817504882
2018-08-04 19:00:00,4.562613778686525,3.000699993896475,15.22609203186035
2018-08-04 20:00:00,5.1415111907959,3.513223699951175,16.29808985290527
2018-08-04 21:00:00,5.170249868774425,3.6354597076416,16.62402977905273
2018-08-04 22:00:00,4.55390362854005,3.217172375488275,15.6842784942627
2018-08-04 23:00:00,3.488550616455075,2.382190643310548,13.4876646636963
2018-08-05 00:00:00,2.318983792114258,1.53638977355957,9.9554791595459
2018-08-05 01:00:00,1.387118417358397,0.929930078125,6.2305617340088
2018-08-05 02:00:00,0.9020640319824224,0.5862594543457025,3.861404226684575
2018-08-05 03:00:00,0.662216525268555,0.4240475708007825,2.364503189086915
2018-08-05 04:00:00,0.60649951171875,0.3828973815917975,1.952041870117188
2018-08-05 05:00:00,0.912238998413085,0.6266533233642575,2.322296646118165
2018-08-05 06:00:00,1.647960055541992,1.1942146484375,4.01393580322265
2018-08-05 07:00:00,2.55606593322755,1.813921435546875,6.681664636230475
2018-08-05 08:00:00,3.389546047973625,2.746235577392575,9.54214996643065
2018-08-05 09:00:00,4.08492279663085,3.599814230346675,11.63539587097167
2018-08-05 10:00:00,4.463073645019525,3.934728759765625,13.28649772033692
2018-08-05 11:00:00,4.6164393371582,3.543237588500975,14.31390015563965
2018-08-05 12:00:00,4.931954049682625,3.353511804199225,15.2187695739746
2018-08-05 13:00:00,4.5092369293213,3.1402447631836,13.75369357299805
2018-08-05 14:00:00,4.29718163757325,2.998404229736325,13.80841613464355
2018-08-05 15:00:00,4.407473330688475,3.0154165008545,14.05031062927248
2018-08-05 16:00:00,4.51906375427245,3.05275017089845,14.40195468444825
2018-08-05 17:00:00,4.4583187133789,2.988411590576175,14.49423661499022
2018-08-05 18:00:00,4.360287548828125,2.84433320007325,14.88498240356445
2018-08-05 19:00:00,4.4595570526123,2.935041925048825,15.52146123046875
2018-08-05 20:00:00,4.950126806640625,3.391972256469725,16.3390598449707
2018-08-05 21:00:00,4.943670324707025,3.514019815063475,16.4407716949463
2018-08-05 22:00:00,4.330572787475575,3.115611221313475,15.43233597717285
2018-08-05 23:00:00,3.259113076782225,2.271667822265625,12.75243031311035
2018-08-06 00:00:00,2.070667904663085,1.403589877319335,8.83061931762695
2018-08-06 01:00:00,1.25663469543457,0.84678994140625,5.325823425292975
2018-08-06 02:00:00,0.8086045013427725,0.5342388641357425,3.251234765625
2018-08-06 03:00:00,0.5945312103271475,0.3826648956298825,2.028228887939453
2018-08-06 04:00:00,0.5437530517578125,0.3623183074951175,1.78361473388672
2018-08-06 05:00:00,0.8610079406738275,0.5430823913574225,2.226094149780272
2018-08-06 06:00:00,1.593029962158202,1.132201446533202,4.244049972534175
2018-08-06 07:00:00,2.46585905456543,1.735093872070312,7.963349072265625
2018-08-06 08:00:00,3.190799505615225,2.40253628540039,10.78552633972168
2018-08-06 09:00:00,3.8227857421875,3.40985448913575,11.4676948425293
2018-08-06 10:00:00,3.191403912353525,2.8233599182129,9.6229979522705
2018-08-06 11:00:00,4.4460138824463,3.253901864624025,14.13725738830568
2018-08-06 12:00:00,5.0176169921875,3.303959072875975,16.86443620605467
2018-08-06 13:00:00,4.22542513427735,3.015071569824225,14.03850438537597
2018-08-06 14:00:00,4.04562921447755,2.8555904296875,13.20508122558592
2018-08-06 15:00:00,4.2223768951416,2.8811793182373,13.5465510925293
2018-08-06 16:00:00,4.320378900146475,2.9585006866455,14.02211964111327
2018-08-06 17:00:00,4.35735025634765,2.935101101684575,14.72446205444335
2018-08-06 18:00:00,4.25336484375,2.797962918090825,15.4973701019287
2018-08-06 19:00:00,4.487291241455075,2.842590325927725,15.40829503173827
2018-08-06 20:00:00,4.95570359802245,3.2592906036377,16.17046874389647
2018-08-06 21:00:00,4.948271612548825,3.4013032196045,16.31312904663085
2018-08-06 22:00:00,4.29978644104005,3.02449396362305,15.27270002746583
2018-08-06 23:00:00,3.20416400756835,2.214054971313478,12.60348671875
2018-08-07 00:00:00,2.044196466064453,1.359476034545898,8.6540936706543
2018-08-07 01:00:00,1.210160641479493,0.79940881652832,5.135482742309575
2018-08-07 02:00:00,0.794413568115235,0.52302222290039,3.15377801208495
2018-08-07 03:00:00,0.6000546569824226,0.382117639160155,2.183544931030272
2018-08-07 04:00:00,0.57215089416504,0.3748190032958975,1.801390942382812
2018-08-07 05:00:00,0.8921006927490225,0.6122192504882825,2.30939373474121
2018-08-07 06:00:00,1.627901263427735,1.14443465270996,4.40289707336425
2018-08-07 07:00:00,2.5088379333496,1.77835959777832,8.196419073486325
2018-08-07 08:00:00,3.243764816284175,2.42766866455078,11.08117799377442
2018-08-07 09:00:00,3.960617291259775,3.54724436035155,11.85498362121582
2018-08-07 10:00:00,4.345956451416025,3.91432818603515,13.19455463867187
2018-08-07 11:00:00,4.5796572052002,4.064309170532225,14.51848301391603
2018-08-07 12:00:00,5.044146002197275,4.429559832763675,17.1991613067627
2018-08-07 13:00:00,4.264447097778325,3.9999848022461,14.28055430908202
2018-08-07 14:00:00,4.0930436126709,3.72939996032715,13.31652711486815
2018-08-07 15:00:00,4.213816555786125,3.75170155944825,13.6069841583252
2018-08-07 16:00:00,4.341067626953125,3.882357421875,14.04944756774903
2018-08-07 17:00:00,4.349253295898425,3.839553482055675,14.71975588378907
2018-08-07 18:00:00,4.2599592590332,3.65907878723145,15.57613928833008
2018-08-07 19:00:00,4.447750125122075,3.69816312561035,15.69898534851075
2018-08-07 20:00:00,5.03119656677245,4.27756375427245,16.7568974395752
2018-08-07 21:00:00,4.950258035278325,4.14957804870605,16.61811353759765
2018-08-07 22:00:00,4.4233773651123,3.997116534423825,15.82707864990235
2018-08-07 23:00:00,3.326864624023425,2.955612139892575,13.09957726135255
2018-08-08 00:00:00,2.137403503417968,1.8265728515625,8.99163146362305
2018-08-08 01:00:00,1.267407092285157,1.023914883422852,5.304637979125975
2018-08-08 02:00:00,0.797705079408691,0.6416381355965958,3.1951542714535917
2018-08-08 03:00:00,0.5997825775146475,0.5077126647949225,2.2292921875
2018-08-08 04:00:00,0.5740483856201175,0.4786425750732425,1.82599186706543
2018-08-08 05:00:00,0.882539166259765,0.7589143371582024,2.328068212890625
2018-08-08 06:00:00,1.62939677734375,1.432556579589845,4.455392568969725
2018-08-08 07:00:00,2.50898027038575,2.23747544555664,8.336600015258774
2018-08-08 08:00:00,3.267986819458,2.86279921875,11.40233102416992
2018-08-08 09:00:00,3.92721411743165,3.326019326782225,12.05804418945313
2018-08-08 10:00:00,4.259431082153325,3.64970189819335,13.26747245788575
2018-08-08 11:00:00,4.4988384033203,3.807247180175775,14.55122188415528
2018-08-08 12:00:00,5.04779033203125,4.32114720458985,17.35926094970702
2018-08-08 13:00:00,4.25831698913575,3.91513828125,14.39637422180175
2018-08-08 14:00:00,4.0805659362793,3.730475244140625,13.46635711669922
2018-08-08 15:00:00,4.252742330932625,3.800192276000975,13.8173862121582
2018-08-08 16:00:00,4.3652116607666,3.8047166748047,14.19658316955567
2018-08-08 17:00:00,4.381615246582025,3.75041572265625,14.84434475402833
2018-08-08 18:00:00,4.272487857055675,3.5888893737793,15.6175883758545
2018-08-08 19:00:00,4.371939404296875,3.641125189208975,15.57845809631348
2018-08-08 20:00:00,4.92437646484375,4.188241592407225,16.50317373046875
2018-08-08 21:00:00,5.0434460723877,3.883799655151375,16.73776629638672
2018-08-08 22:00:00,4.5122545501709,3.9308870666504,15.97722861938477
2018-08-08 23:00:00,3.371507522583,2.88009172058105,13.31390653076173
2018-08-09 00:00:00,2.186317752075195,1.79830270690918,9.142786102294924
2018-08-09 01:00:00,1.294906286621095,1.062413275146485,5.439231341552725
2018-08-09 02:00:00,0.79040131225586,0.681272232055665,3.1135759033203
2018-08-09 03:00:00,0.594675494384765,0.49413088684082,2.276131994628905
2018-08-09 04:00:00,0.585713595581055,0.469038357543945,1.847963641357423
2018-08-09 05:00:00,0.890896630859375,0.7397447570800775,2.342530935668945
2018-08-09 06:00:00,1.639187557983397,1.375091589355468,4.4545929901123
2018-08-09 07:00:00,2.542793817138675,2.173313299560547,8.366107003784174
2018-08-09 08:00:00,3.334690844726575,2.7832716796875,11.46158826904298
2018-08-09 09:00:00,3.957308917236325,3.221542446899425,12.0375862701416
2018-08-09 10:00:00,4.291709030151375,3.661867098999025,13.19551209106445
2018-08-09 11:00:00,4.53563240356445,3.529700289917,14.54990643920897
2018-08-09 12:00:00,5.032880462646475,4.371911572265625,17.32568956604005
2018-08-09 13:00:00,4.27595351867675,3.988749243164075,14.36193866577148
2018-08-09 14:00:00,4.082716085815425,3.800740264892575,13.40036394348145
2018-08-09 15:00:00,4.2234526550293,3.871227526855475,13.7069127105713
2018-08-09 16:00:00,4.40905251464845,3.8399921295166,14.1977277709961
2018-08-09 17:00:00,4.36575812683105,3.685539382934575,14.89192688293458
2018-08-09 18:00:00,4.20702339782715,3.5182935699463,15.68489344787598
2018-08-09 19:00:00,4.3417880706787,3.702926296997075,15.64033509521485
2018-08-09 20:00:00,5.00339888305665,4.210275576782225,16.73599186401367
2018-08-09 21:00:00,5.00700741882325,4.34836777038575,16.93499690246583
2018-08-09 22:00:00,4.419064483642575,2.953008276367175,15.78626855163575
2018-08-09 23:00:00,3.358914151000975,2.93659740600585,12.32605909118653
2018-08-10 00:00:00,2.167638705444335,1.68865835571289,9.17817456970215
2018-08-10 01:00:00,1.274931240844728,1.111695864868165,5.39310298461915
2018-08-10 02:00:00,0.8233933624267575,0.7236587921142575,3.0767768585205
2018-08-10 03:00:00,0.6050460479736325,0.5337626373291025,2.294957583618165
2018-08-10 04:00:00,0.555306369018555,0.5057147491455075,1.859102334594728
2018-08-10 05:00:00,0.8763356842041025,0.789522064208985,2.365402548217773
2018-08-10 06:00:00,1.63689942932129,1.45693974609375,4.5218664428711
2018-08-10 07:00:00,2.505311749267575,2.230440075683595,8.354892959594725
2018-08-10 08:00:00,3.29814775390625,2.8614254119873,11.4019022064209
2018-08-10 09:00:00,3.9529213897705,3.209456045532225,11.98492422485353
2018-08-10 10:00:00,4.313456939697275,3.53040445251465,13.2530394744873
2018-08-10 11:00:00,4.515794204711925,3.800085949707025,14.53981324157715
2018-08-10 12:00:00,5.021000189208975,4.198970889282225,17.10213406982422
2018-08-10 13:00:00,4.28409543151855,3.82578996276855,14.51730391540528
2018-08-10 14:00:00,4.1336336730957,3.55035435180665,13.51191150512695
2018-08-10 15:00:00,4.3041274658203,3.8311581817627,13.66337285766602
2018-08-10 16:00:00,4.363260461425775,3.900017651367175,13.98182434997558
2018-08-10 17:00:00,4.35753042907715,3.82755876464845,14.62928386230467
2018-08-10 18:00:00,4.3863118927002,2.71018403930665,15.2503680480957
2018-08-10 19:00:00,4.63255154418945,3.62794980163575,15.5505965057373
2018-08-10 20:00:00,5.1757066772461,4.122726510620125,16.46876253051758
2018-08-10 21:00:00,5.026865930175775,4.1570124053955,16.67167793884278
2018-08-10 22:00:00,4.412414093017575,3.783555474853525,15.98513959350585
2018-08-10 23:00:00,3.28044577941895,2.707923114013675,13.31496473083495
2018-08-11 00:00:00,2.168153515625,1.768848529052735,9.723891452026376
2018-08-11 01:00:00,1.315058627319335,1.066164245605467,6.0055350982666
2018-08-11 02:00:00,0.84123735961914,0.6752972351074225,3.656029446411125
2018-08-11 03:00:00,0.627216705322265,0.480092208862305,2.293459814453125
2018-08-11 04:00:00,0.58814471130371,0.4663383972167975,1.947444128417968
2018-08-11 05:00:00,0.900733642578125,0.75644291381836,2.3713478515625
2018-08-11 06:00:00,1.661882427978515,1.433058261108398,4.271463290405275
2018-08-11 07:00:00,2.582500677490225,2.199839147949218,7.307445733642575
2018-08-11 08:00:00,3.3216418182373,2.76520334472655,10.10227737121583
2018-08-11 09:00:00,3.9813636138916,3.416575845336925,11.9641151916504
2018-08-11 10:00:00,4.385982293701175,3.530973956298825,13.41746157226562
2018-08-11 11:00:00,4.575192507934575,3.944384149169925,14.45750657348633
2018-08-11 12:00:00,4.99878255615235,3.86258298339845,15.6554243560791
2018-08-11 13:00:00,4.39509070129395,3.868987609863275,14.20840106506347
2018-08-11 14:00:00,4.203618850708,3.65670916137695,13.63998499145507
2018-08-11 15:00:00,4.319456805419925,3.652087573242175,13.76191865844728
2018-08-11 16:00:00,4.367083779907225,3.711570733642575,14.02870715026855
2018-08-11 17:00:00,4.365506161499025,3.665327371215825,14.4343534576416
2018-08-11 18:00:00,4.2751788330078,3.574497958374025,15.0079531982422
2018-08-11 19:00:00,4.277013861083975,3.493261865234375,15.2801341369629
2018-08-11 20:00:00,4.923716015625,3.9516281097412,16.51748811950683
2018-08-11 21:00:00,4.9721043548584,3.986040924072275,16.69023897705078
2018-08-11 22:00:00,4.398786532592775,3.563505853271475,15.68767449035645
2018-08-11 23:00:00,3.38471345825195,2.67984611206055,13.28985341796875
2018-08-12 00:00:00,2.235413793945312,1.537265881347657,9.693522235107425
2018-08-12 01:00:00,1.358058044433593,1.029772305297852,6.0994857421875
2018-08-12 02:00:00,0.87120140991211,0.6616529327392575,3.773531692504875
2018-08-12 03:00:00,0.635092904663085,0.4606062530517575,2.502985305786125
2018-08-12 04:00:00,0.5931341766357425,0.4595160888671875,1.95141798400879
2018-08-12 05:00:00,0.87733598022461,0.73771297302246,2.274101385498048
2018-08-12 06:00:00,1.620059466552735,1.426601083374023,3.881630731201175
2018-08-12 07:00:00,2.542490786743175,2.203933541870117,6.6149452545166
2018-08-12 08:00:00,3.3407571472168,2.904459735107425,9.419423388671875
2018-08-12 09:00:00,4.0096011352539,3.3879746246338,11.55474213256835
2018-08-12 10:00:00,4.389667703247075,3.7542077697754,13.17253692626952
2018-08-12 11:00:00,4.594218347167975,3.903879330444325,14.22747969665527
2018-08-12 12:00:00,4.895423013305675,4.157536575317375,15.081208694458
2018-08-12 13:00:00,4.429586724853525,3.8619523071289,13.96751581115723
2018-08-12 14:00:00,4.131878698730475,3.6473684539795,13.53465805358888
2018-08-12 15:00:00,4.17367476501465,3.629870220947275,13.89338306274415
2018-08-12 16:00:00,4.347440045166025,3.6290125793457,14.33428640441895
2018-08-12 17:00:00,4.313294232177725,3.5260362915039,14.45881552124023
2018-08-12 18:00:00,4.387076376342775,3.476408117675775,14.9191650238037
2018-08-12 19:00:00,4.70221171875,3.71353816223145,15.6008590484619
2018-08-12 20:00:00,5.102659185791025,4.160050598144525,16.65448483886718
2018-08-12 21:00:00,4.877972232055675,4.16632035217285,16.49023556518555
2018-08-12 22:00:00,4.212593450927725,3.7666404083252,15.47663506469728
2018-08-12 23:00:00,3.162391867065425,2.764753427124025,12.87279227905272
2018-08-13 00:00:00,2.066335845947265,1.712500030517577,8.934163598632825
2018-08-13 01:00:00,1.252108435058595,1.01006767578125,4.969421615600575
2018-08-13 02:00:00,0.80722198486328,0.662173388671875,3.290542547607425
2018-08-13 03:00:00,0.6006388488769525,0.4918697387695325,2.104234423828125
2018-08-13 04:00:00,0.5668869262695325,0.450390560913085,1.87001004333496
2018-08-13 05:00:00,0.849061767578125,0.71181831665039,2.350603741455077
2018-08-13 06:00:00,1.604410314941405,1.426849209594728,4.5301820159912
2018-08-13 07:00:00,2.524238366699225,2.217151843261718,8.47020343322755
2018-08-13 08:00:00,3.268571139526375,2.81811457214355,11.4635892150879
2018-08-13 09:00:00,3.80627974243165,3.14390880737305,12.3003305480957
2018-08-13 10:00:00,4.27192995910645,3.440863619995125,14.2009503540039
2018-08-13 11:00:00,4.49778565979005,3.915830361938475,15.37887450561523
2018-08-13 12:00:00,5.149039544677725,4.557678839111325,17.52915689086915
2018-08-13 13:00:00,4.3940312713623,4.346336065673825,15.18506977844238
2018-08-13 14:00:00,4.1719810913086,4.166222317504875,13.79292825927735
2018-08-13 15:00:00,4.2516628112793,4.191768618774425,13.9160870666504
2018-08-13 16:00:00,4.3574064453125,4.104988934326175,14.33291443481445
2018-08-13 17:00:00,4.420073718261725,3.94520707092285,14.99390426635743
